   4.9220000e+02   4.1707208e+00   2.0788704e-02  -2.1108580e-02   4.1707208e+00   2.0788704e-02  -2.1108580e-02
   4.9230000e+02   4.1707744e+00   2.2274820e-02  -1.9407794e-02   4.1707744e+00   2.2274820e-02  -1.9407794e-02
   4.9240000e+02   4.1708292e+00   2.3666567e-02  -1.7639634e-02   4.1708292e+00   2.3666567e-02  -1.7639634e-02
   4.9250000e+02   4.1708844e+00   2.4958272e-02  -1.5810494e-02   4.1708844e+00   2.4958272e-02  -1.5810494e-02
   4.9260000e+02   4.1709392e+00   2.6144716e-02  -1.3927036e-02   4.1709392e+00   2.6144716e-02  -1.3927036e-02
   4.9270000e+02   4.1709928e+00   2.7221180e-02  -1.1996141e-02   4.1709928e+00   2.7221180e-02  -1.1996141e-02
   4.9280000e+02   4.1710440e+00   2.8183462e-02  -1.0024876e-02   4.1710440e+00   2.8183462e-02  -1.0024876e-02
   4.9290000e+02   4.1710920e+00   2.9027891e-02  -8.0204632e-03   4.1710920e+00   2.9027891e-02  -8.0204632e-03
   4.9300000e+02   4.1711356e+00   2.9751326e-02  -5.9902616e-03   4.1711356e+00   2.9751326e-02  -5.9902616e-03
   4.9310000e+02   4.1711748e+00   3.0351168e-02  -3.9417648e-03   4.1711748e+00   3.0351168e-02  -3.9417648e-03
   4.9320000e+02   4.1712084e+00   3.0825376e-02  -1.8825942e-03   4.1712084e+00   3.0825376e-02  -1.8825942e-03
   4.9330000e+02   4.1712360e+00   3.1172496e-02   1.7950353e-04   4.1712360e+00   3.1172496e-02   1.7950353e-04
   4.9340000e+02   4.1712568e+00   3.1391683e-02   2.2366672e-03   4.1712568e+00   3.1391683e-02   2.2366672e-03
   4.9350000e+02   4.1712704e+00   3.1482706e-02   4.2809388e-03   4.1712704e+00   3.1482706e-02   4.2809388e-03
   4.9360000e+02   4.1712764e+00   3.1445920e-02   6.3042908e-03   4.1712764e+00   3.1445920e-02   6.3042908e-03
   4.9370000e+02   4.1712744e+00   3.1282223e-02   8.2986628e-03   4.1712744e+00   3.1282223e-02   8.2986628e-03
   4.9380000e+02   4.1712648e+00   3.0992985e-02   1.0256010e-02   4.1712648e+00   3.0992985e-02   1.0256010e-02
   4.9390000e+02   4.1712476e+00   3.0579978e-02   1.2168362e-02   4.1712476e+00   3.0579978e-02   1.2168362e-02
   4.9400000e+02   4.1712224e+00   3.0045305e-02   1.4027884e-02   4.1712224e+00   3.0045305e-02   1.4027884e-02
   4.9410000e+02   4.1711900e+00   2.9391350e-02   1.5826938e-02   4.1711900e+00   2.9391350e-02   1.5826938e-02
   4.9420000e+02   4.1711504e+00   2.8620753e-02   1.7558121e-02   4.1711504e+00   2.8620753e-02   1.7558121e-02
   4.9430000e+02   4.1711044e+00   2.7736410e-02   1.9214314e-02   4.1711044e+00   2.7736410e-02   1.9214314e-02
   4.9440000e+02   4.1710524e+00   2.6741492e-02   2.0788704e-02   4.1710524e+00   2.6741492e-02   2.0788704e-02
   4.9450000e+02   4.1709952e+00   2.5639474e-02   2.2274820e-02   4.1709952e+00   2.5639474e-02   2.2274820e-02
   4.9460000e+02   4.1709340e+00   2.4434158e-02   2.3666567e-02   4.1709340e+00   2.4434158e-02   2.3666567e-02
   4.9470000e+02   4.1708692e+00   2.3129686e-02   2.4958272e-02   4.1708692e+00   2.3129686e-02   2.4958272e-02
   4.9480000e+02   4.1708020e+00   2.1730546e-02   2.6144716e-02   4.1708020e+00   2.1730546e-02   2.6144716e-02
   4.9490000e+02   4.1707332e+00   2.0241568e-02   2.7221180e-02   4.1707332e+00   2.0241568e-02   2.7221180e-02
   4.9500000e+02   4.1706636e+00   1.8667931e-02   2.8183462e-02   4.1706636e+00   1.8667931e-02   2.8183462e-02
   4.9510000e+02   4.1705948e+00   1.7015163e-02   2.9027891e-02   4.1705948e+00   1.7015163e-02   2.9027891e-02
   4.9520000e+02   4.1705276e+00   1.5289153e-02   2.9751326e-02   4.1705276e+00   1.5289153e-02   2.9751326e-02
   4.9530000e+02   4.1704628e+00   1.3496155e-02   3.0351168e-02   4.1704628e+00   1.3496155e-02   3.0351168e-02
   4.9540000e+02   4.1704012e+00   1.1642785e-02   3.0825376e-02   4.1704012e+00   1.1642785e-02   3.0825376e-02
   4.9550000e+02   4.1703436e+00   9.7359944e-03   3.1172496e-02   4.1703436e+00   9.7359944e-03   3.1172496e-02
   4.9560000e+02   4.1702916e+00   7.7830288e-03   3.1391683e-02   4.1702916e+00   7.7830288e-03   3.1391683e-02
   4.9570000e+02   4.1702448e+00   5.7913652e-03   3.1482706e-02   4.1702448e+00   5.7913652e-03   3.1482706e-02
   4.9580000e+02   4.1702048e+00   3.7686515e-03   3.1445920e-02   4.1702048e+00   3.7686515e-03   3.1445920e-02
   4.9590000e+02   4.1701716e+00   1.7226539e-03   3.1282223e-02   4.1701716e+00   1.7226539e-03   3.1282223e-02
   4.9600000e+02   4.1701464e+00  -3.3877886e-04   3.0992985e-02   4.1701464e+00  -3.3877886e-04   3.0992985e-02
   4.9610000e+02   4.1701288e+00  -2.4077428e-03   3.0579978e-02   4.1701288e+00  -2.4077428e-03   3.0579978e-02
   4.9620000e+02   4.1701200e+00  -4.4763024e-03   3.0045305e-02   4.1701200e+00  -4.4763024e-03   3.0045305e-02
   4.9630000e+02   4.1701196e+00  -6.5365116e-03   2.9391350e-02   4.1701196e+00  -6.5365116e-03   2.9391350e-02
   4.9640000e+02   4.1701276e+00  -8.5804300e-03   2.8620753e-02   4.1701276e+00  -8.5804300e-03   2.8620753e-02
   4.9650000e+02   4.1701444e+00  -1.0600125e-02   2.7736410e-02   4.1701444e+00  -1.0600125e-02   2.7736410e-02
   4.9660000e+02   4.1701688e+00  -1.2587670e-02   2.6741492e-02   4.1701688e+00  -1.2587670e-02   2.6741492e-02
   4.9670000e+02   4.1702016e+00  -1.4535156e-02   2.5639474e-02   4.1702016e+00  -1.4535156e-02   2.5639474e-02
   4.9680000e+02   4.1702412e+00  -1.6434715e-02   2.4434158e-02   4.1702412e+00  -1.6434715e-02   2.4434158e-02
   4.9690000e+02   4.1702876e+00  -1.8278582e-02   2.3129686e-02   4.1702876e+00  -1.8278582e-02   2.3129686e-02
   4.9700000e+02   4.1703400e+00  -2.0059170e-02   2.1730546e-02   4.1703400e+00  -2.0059170e-02   2.1730546e-02
   4.9710000e+02   4.1703976e+00  -2.1769151e-02   2.0241568e-02   4.1703976e+00  -2.1769151e-02   2.0241568e-02
   4.9720000e+02   4.1704592e+00  -2.3401519e-02   1.8667931e-02   4.1704592e+00  -2.3401519e-02   1.8667931e-02
   4.9730000e+02   4.1705244e+00  -2.4949630e-02   1.7015163e-02   4.1705244e+00  -2.4949630e-02   1.7015163e-02
   4.9740000e+02   4.1705924e+00  -2.6407202e-02   1.5289153e-02   4.1705924e+00  -2.6407202e-02   1.5289153e-02
   4.9750000e+02   4.1706620e+00  -2.7768308e-02   1.3496155e-02   4.1706620e+00  -2.7768308e-02   1.3496155e-02
   4.9760000e+02   4.1707320e+00  -2.9027368e-02   1.1642785e-02   4.1707320e+00  -2.9027368e-02   1.1642785e-02
   4.9770000e+02   4.1708016e+00  -3.0179164e-02   9.7359944e-03   4.1708016e+00  -3.0179164e-02   9.7359944e-03
   4.9780000e+02   4.1708700e+00  -3.1218895e-02   7.7830288e-03   4.1708700e+00  -3.1218895e-02   7.7830288e-03
   4.9790000e+02   4.1709356e+00  -3.2142261e-02   5.7913652e-03   4.1709356e+00  -3.2142261e-02   5.7913652e-03
   4.9800000e+02   4.1709980e+00  -3.2945572e-02   3.7686515e-03   4.1709980e+00  -3.2945572e-02   3.7686515e-03
   4.9810000e+02   4.1710560e+00  -3.3625844e-02   1.7226539e-03   4.1710560e+00  -3.3625844e-02   1.7226539e-03
   4.9820000e+02   4.1711088e+00  -3.4180862e-02  -3.3877886e-04   4.1711088e+00  -3.4180862e-02  -3.3877886e-04
   4.9830000e+02   4.1711560e+00  -3.4609184e-02  -2.4077428e-03   4.1711560e+00  -3.4609184e-02  -2.4077428e-03
   4.9840000e+02   4.1711968e+00  -3.4910070e-02  -4.4763024e-03   4.1711968e+00  -3.4910070e-02  -4.4763024e-03
   4.9850000e+02   4.1712304e+00  -3.5083376e-02  -6.5365116e-03   4.1712304e+00  -3.5083376e-02  -6.5365116e-03
   4.9860000e+02   4.1712568e+00  -3.5129415e-02  -8.5804300e-03   4.1712568e+00  -3.5129415e-02  -8.5804300e-03
   4.9870000e+02   4.1712760e+00  -3.5048850e-02  -1.0600125e-02   4.1712760e+00  -3.5048850e-02  -1.0600125e-02
   4.9880000e+02   4.1712872e+00  -3.4842622e-02  -1.2587670e-02   4.1712872e+00  -3.4842622e-02  -1.2587670e-02
   4.9890000e+02   4.1712908e+00  -3.4511939e-02  -1.4535156e-02   4.1712908e+00  -3.4511939e-02  -1.4535156e-02
   4.9900000e+02   4.1712868e+00  -3.4058308e-02  -1.6434715e-02   4.1712868e+00  -3.4058308e-02  -1.6434715e-02
   4.9910000e+02   4.1712752e+00  -3.3483584e-02  -1.8278582e-02   4.1712752e+00  -3.3483584e-02  -1.8278582e-02
   4.9920000e+02   4.1712564e+00  -3.2790024e-02  -2.0059170e-02   4.1712564e+00  -3.2790024e-02  -2.0059170e-02
   4.9930000e+02   4.1712312e+00  -3.1980314e-02  -2.1769151e-02   4.1712312e+00  -3.1980314e-02  -2.1769151e-02
   4.9940000e+02   4.1711992e+00  -3.1057582e-02  -2.3401519e-02   4.1711992e+00  -3.1057582e-02  -2.3401519e-02
   4.9950000e+02   4.1711620e+00  -3.0025370e-02  -2.4949630e-02   4.1711620e+00  -3.0025370e-02  -2.4949630e-02
   4.9960000e+02   4.1711196e+00  -2.8887610e-02  -2.6407202e-02   4.1711196e+00  -2.8887610e-02  -2.6407202e-02
   4.9970000e+02   4.1710724e+00  -2.7648567e-02  -2.7768308e-02   4.1710724e+00  -2.7648567e-02  -2.7768308e-02
   4.9980000e+02   4.1710220e+00  -2.6312795e-02  -2.9027368e-02   4.1710220e+00  -2.6312795e-02  -2.9027368e-02
   4.9990000e+02   4.1709688e+00  -2.4885112e-02  -3.0179164e-02   4.1709688e+00  -2.4885112e-02  -3.0179164e-02
   5.0000000e+02   4.1709128e+00  -2.3370389e-02  -3.1218895e-02   4.1709128e+00  -2.3370389e-02  -3.1218895e-02
   5.0010000e+02   4.1708540e+00  -2.1773498e-02  -3.2142261e-02   4.1708540e+00  -2.1773498e-02  -3.2142261e-02
