   4.9100000e+02   3.8947582e+00  -4.8030996e-02  -4.2125768e-02   3.8947582e+00  -4.8030996e-02  -4.2125768e-02
   4.9110000e+02   3.8946240e+00  -4.8254544e-02  -4.2478332e-02   3.8946240e+00  -4.8254544e-02  -4.2478332e-02
   4.9120000e+02   3.8944742e+00  -4.8468216e-02  -4.2816640e-02   3.8944742e+00  -4.8468216e-02  -4.2816640e-02
   4.9130000e+02   3.8943098e+00  -4.8669824e-02  -4.3140872e-02   3.8943098e+00  -4.8669824e-02  -4.3140872e-02
   4.9140000e+02   3.8941317e+00  -4.8857464e-02  -4.3451556e-02   3.8941317e+00  -4.8857464e-02  -4.3451556e-02
   4.9150000e+02   3.8939409e+00  -4.9029536e-02  -4.3749524e-02   3.8939409e+00  -4.9029536e-02  -4.3749524e-02
   4.9160000e+02   3.8937387e+00  -4.9184632e-02  -4.4035932e-02   3.8937387e+00  -4.9184632e-02  -4.4035932e-02
   4.9170000e+02   3.8935262e+00  -4.9321324e-02  -4.4312264e-02   3.8935262e+00  -4.9321324e-02  -4.4312264e-02
   4.9180000e+02   3.8933046e+00  -4.9437972e-02  -4.4580284e-02   3.8933046e+00  -4.9437972e-02  -4.4580284e-02
   4.9190000e+02   3.8930751e+00  -4.9532580e-02  -4.4841884e-02   3.8930751e+00  -4.9532580e-02  -4.4841884e-02
   4.9200000e+02   3.8928390e+00  -4.9602816e-02  -4.5098844e-02   3.8928390e+00  -4.9602816e-02  -4.5098844e-02
   4.9210000e+02   3.8925975e+00  -4.9646140e-02  -4.5352576e-02   3.8925975e+00  -4.9646140e-02  -4.5352576e-02
   4.9220000e+02   3.8923517e+00  -4.9660024e-02  -4.5604028e-02   3.8923517e+00  -4.9660024e-02  -4.5604028e-02
   4.9230000e+02   3.8921028e+00  -4.9642152e-02  -4.5853688e-02   3.8921028e+00  -4.9642152e-02  -4.5853688e-02
   4.9240000e+02   3.8918518e+00  -4.9590556e-02  -4.6101780e-02   3.8918518e+00  -4.9590556e-02  -4.6101780e-02
   4.9250000e+02   3.8916000e+00  -4.9503708e-02  -4.6348444e-02   3.8916000e+00  -4.9503708e-02  -4.6348444e-02
   4.9260000e+02   3.8913484e+00  -4.9380520e-02  -4.6593860e-02   3.8913484e+00  -4.9380520e-02  -4.6593860e-02
   4.9270000e+02   3.8910980e+00  -4.9220336e-02  -4.6838216e-02   3.8910980e+00  -4.9220336e-02  -4.6838216e-02
   4.9280000e+02   3.8908497e+00  -4.9022868e-02  -4.7081552e-02   3.8908497e+00  -4.9022868e-02  -4.7081552e-02
   4.9290000e+02   3.8906047e+00  -4.8788144e-02  -4.7323568e-02   3.8906047e+00  -4.8788144e-02  -4.7323568e-02
   4.9300000e+02   3.8903637e+00  -4.8516456e-02  -4.7563468e-02   3.8903637e+00  -4.8516456e-02  -4.7563468e-02
   4.9310000e+02   3.8901277e+00  -4.8208340e-02  -4.7799900e-02   3.8901277e+00  -4.8208340e-02  -4.7799900e-02
   4.9320000e+02   3.8898974e+00  -4.7864532e-02  -4.8030996e-02   3.8898974e+00  -4.7864532e-02  -4.8030996e-02
   4.9330000e+02   3.8896735e+00  -4.7486020e-02  -4.8254544e-02   3.8896735e+00  -4.7486020e-02  -4.8254544e-02
   4.9340000e+02   3.8894567e+00  -4.7074048e-02  -4.8468216e-02   3.8894567e+00  -4.7074048e-02  -4.8468216e-02
   4.9350000e+02   3.8892476e+00  -4.6630188e-02  -4.8669824e-02   3.8892476e+00  -4.6630188e-02  -4.8669824e-02
   4.9360000e+02   3.8890468e+00  -4.6156432e-02  -4.8857464e-02   3.8890468e+00  -4.6156432e-02  -4.8857464e-02
   4.9370000e+02   3.8888548e+00  -4.5655204e-02  -4.9029536e-02   3.8888548e+00  -4.5655204e-02  -4.9029536e-02
   4.9380000e+02   3.8886720e+00  -4.5129392e-02  -4.9184632e-02   3.8886720e+00  -4.5129392e-02  -4.9184632e-02
   4.9390000e+02   3.8884990e+00  -4.4582288e-02  -4.9321324e-02   3.8884990e+00  -4.4582288e-02  -4.9321324e-02
   4.9400000e+02   3.8883361e+00  -4.4017500e-02  -4.9437972e-02   3.8883361e+00  -4.4017500e-02  -4.9437972e-02
   4.9410000e+02   3.8881838e+00  -4.3438868e-02  -4.9532580e-02   3.8881838e+00  -4.3438868e-02  -4.9532580e-02
   4.9420000e+02   3.8880426e+00  -4.2850388e-02  -4.9602816e-02   3.8880426e+00  -4.2850388e-02  -4.9602816e-02
   4.9430000e+02   3.8879129e+00  -4.2256152e-02  -4.9646140e-02   3.8879129e+00  -4.2256152e-02  -4.9646140e-02
   4.9440000e+02   3.8877951e+00  -4.1660292e-02  -4.9660024e-02   3.8877951e+00  -4.1660292e-02  -4.9660024e-02
   4.9450000e+02   3.8876896e+00  -4.1066968e-02  -4.9642152e-02   3.8876896e+00  -4.1066968e-02  -4.9642152e-02
   4.9460000e+02   3.8875969e+00  -4.0480344e-02  -4.9590556e-02   3.8875969e+00  -4.0480344e-02  -4.9590556e-02
   4.9470000e+02   3.8875175e+00  -3.9904632e-02  -4.9503708e-02   3.8875175e+00  -3.9904632e-02  -4.9503708e-02
   4.9480000e+02   3.8874518e+00  -3.9344091e-02  -4.9380520e-02   3.8874518e+00  -3.9344091e-02  -4.9380520e-02
   4.9490000e+02   3.8874003e+00  -3.8803036e-02  -4.9220336e-02   3.8874003e+00  -3.8803036e-02  -4.9220336e-02
   4.9500000e+02   3.8873635e+00  -3.8285819e-02  -4.9022868e-02   3.8873635e+00  -3.8285819e-02  -4.9022868e-02
   4.9510000e+02   3.8873418e+00  -3.7796784e-02  -4.8788144e-02   3.8873418e+00  -3.7796784e-02  -4.8788144e-02
   4.9520000e+02   3.8873357e+00  -3.7340169e-02  -4.8516456e-02   3.8873357e+00  -3.7340169e-02  -4.8516456e-02
   4.9530000e+02   3.8873454e+00  -3.6919974e-02  -4.8208340e-02   3.8873454e+00  -3.6919974e-02  -4.8208340e-02
   4.9540000e+02   3.8873712e+00  -3.6539813e-02  -4.7864532e-02   3.8873712e+00  -3.6539813e-02  -4.7864532e-02
   4.9550000e+02   3.8874133e+00  -3.6202814e-02  -4.7486020e-02   3.8874133e+00  -3.6202814e-02  -4.7486020e-02
   4.9560000e+02   3.8874720e+00  -3.5911571e-02  -4.7074048e-02   3.8874720e+00  -3.5911571e-02  -4.7074048e-02
   4.9570000e+02   3.8875474e+00  -3.5668154e-02  -4.6630188e-02   3.8875474e+00  -3.5668154e-02  -4.6630188e-02
   4.9580000e+02   3.8876396e+00  -3.5474123e-02  -4.6156432e-02   3.8876396e+00  -3.5474123e-02  -4.6156432e-02
   4.9590000e+02   3.8877486e+00  -3.5330538e-02  -4.5655204e-02   3.8877486e+00  -3.5330538e-02  -4.5655204e-02
   4.9600000e+02   3.8878743e+00  -3.5237980e-02  -4.5129392e-02   3.8878743e+00  -3.5237980e-02  -4.5129392e-02
   4.9610000e+02   3.8880164e+00  -3.5196563e-02  -4.4582288e-02   3.8880164e+00  -3.5196563e-02  -4.4582288e-02
   4.9620000e+02   3.8881745e+00  -3.5205935e-02  -4.4017500e-02   3.8881745e+00  -3.5205935e-02  -4.4017500e-02
   4.9630000e+02   3.8883481e+00  -3.5265249e-02  -4.3438868e-02   3.8883481e+00  -3.5265249e-02  -4.3438868e-02
   4.9640000e+02   3.8885364e+00  -3.5373124e-02  -4.2850388e-02   3.8885364e+00  -3.5373124e-02  -4.2850388e-02
   4.9650000e+02   3.8887386e+00  -3.5527620e-02  -4.2256152e-02   3.8887386e+00  -3.5527620e-02  -4.2256152e-02
   4.9660000e+02   3.8889538e+00  -3.5726244e-02  -4.1660292e-02   3.8889538e+00  -3.5726244e-02  -4.1660292e-02
   4.9670000e+02   3.8891809e+00  -3.5965980e-02  -4.1066968e-02   3.8891809e+00  -3.5965980e-02  -4.1066968e-02
   4.9680000e+02   3.8894188e+00  -3.6243350e-02  -4.0480344e-02   3.8894188e+00  -3.6243350e-02  -4.0480344e-02
   4.9690000e+02   3.8896662e+00  -3.6554497e-02  -3.9904632e-02   3.8896662e+00  -3.6554497e-02  -3.9904632e-02
   4.9700000e+02   3.8899217e+00  -3.6895276e-02  -3.9344091e-02   3.8899217e+00  -3.6895276e-02  -3.9344091e-02
   4.9710000e+02   3.8901840e+00  -3.7261334e-02  -3.8803036e-02   3.8901840e+00  -3.7261334e-02  -3.8803036e-02
   4.9720000e+02   3.8904518e+00  -3.7648176e-02  -3.8285819e-02   3.8904518e+00  -3.7648176e-02  -3.8285819e-02
   4.9730000e+02   3.8907234e+00  -3.8051236e-02  -3.7796784e-02   3.8907234e+00  -3.8051236e-02  -3.7796784e-02
   4.9740000e+02   3.8909974e+00  -3.8465961e-02  -3.7340169e-02   3.8909974e+00  -3.8465961e-02  -3.7340169e-02
   4.9750000e+02   3.8912724e+00  -3.8887920e-02  -3.6919974e-02   3.8912724e+00  -3.8887920e-02  -3.6919974e-02
   4.9760000e+02   3.8915469e+00  -3.9312930e-02  -3.6539813e-02   3.8915469e+00  -3.9312930e-02  -3.6539813e-02
   4.9770000e+02   3.8918196e+00  -3.9737167e-02  -3.6202814e-02   3.8918196e+00  -3.9737167e-02  -3.6202814e-02
   4.9780000e+02   3.8920889e+00  -4.0157276e-02  -3.5911571e-02   3.8920889e+00  -4.0157276e-02  -3.5911571e-02
   4.9790000e+02   3.8923536e+00  -4.0570424e-02  -3.5668154e-02   3.8923536e+00  -4.0570424e-02  -3.5668154e-02
   4.9800000e+02   3.8926124e+00  -4.0974328e-02  -3.5474123e-02   3.8926124e+00  -4.0974328e-02  -3.5474123e-02
   4.9810000e+02   3.8928641e+00  -4.1367184e-02  -3.5330538e-02   3.8928641e+00  -4.1367184e-02  -3.5330538e-02
   4.9820000e+02   3.8931076e+00  -4.1747624e-02  -3.5237980e-02   3.8931076e+00  -4.1747624e-02  -3.5237980e-02
   4.9830000e+02   3.8933420e+00  -4.2114652e-02  -3.5196563e-02   3.8933420e+00  -4.2114652e-02  -3.5196563e-02
   4.9840000e+02   3.8935662e+00  -4.2467652e-02  -3.5205935e-02   3.8935662e+00  -4.2467652e-02  -3.5205935e-02
   4.9850000e+02   3.8937794e+00  -4.2806400e-02  -3.5265249e-02   3.8937794e+00  -4.2806400e-02  -3.5265249e-02
   4.9860000e+02   3.8939808e+00  -4.3131064e-02  -3.5373124e-02   3.8939808e+00  -4.3131064e-02  -3.5373124e-02
   4.9870000e+02   3.8941695e+00  -4.3442152e-02  -3.5527620e-02   3.8941695e+00  -4.3442152e-02  -3.5527620e-02
   4.9880000e+02   3.8943447e+00  -4.3740500e-02  -3.5726244e-02   3.8943447e+00  -4.3740500e-02  -3.5726244e-02
   4.9890000e+02   3.8945058e+00  -4.4027244e-02  -3.5965980e-02   3.8945058e+00  -4.4027244e-02  -3.5965980e-02
   4.9900000e+02   3.8946519e+00  -4.4303860e-02  -3.6243350e-02   3.8946519e+00  -4.4303860e-02  -3.6243350e-02
   4.9910000e+02   3.8947824e+00  -4.4572112e-02  -3.6554497e-02   3.8947824e+00  -4.4572112e-02  -3.6554497e-02
   4.9920000e+02   3.8948966e+00  -4.4833884e-02  -3.6895276e-02   3.8948966e+00  -4.4833884e-02  -3.6895276e-02
   4.9930000e+02   3.8949941e+00  -4.5090964e-02  -3.7261334e-02   3.8949941e+00  -4.5090964e-02  -3.7261334e-02
   4.9940000e+02   3.8950743e+00  -4.5344780e-02  -3.7648176e-02   3.8950743e+00  -4.5344780e-02  -3.7648176e-02
   4.9950000e+02   3.8951369e+00  -4.5596292e-02  -3.8051236e-02   3.8951369e+00  -4.5596292e-02  -3.8051236e-02
   4.9960000e+02   3.8951814e+00  -4.5846004e-02  -3.8465961e-02   3.8951814e+00  -4.5846004e-02  -3.8465961e-02
   4.9970000e+02   3.8952077e+00  -4.6094144e-02  -3.8887920e-02   3.8952077e+00  -4.6094144e-02  -3.8887920e-02
   4.9980000e+02   3.8952156e+00  -4.6340852e-02  -3.9312930e-02   3.8952156e+00  -4.6340852e-02  -3.9312930e-02
   4.9990000e+02   3.8952050e+00  -4.6586304e-02  -3.9737167e-02   3.8952050e+00  -4.6586304e-02  -3.9737167e-02
   5.0000000e+02   3.8951758e+00  -4.6830688e-02  -4.0157276e-02   3.8951758e+00  -4.6830688e-02  -4.0157276e-02
   5.0010000e+02   3.8951280e+00  -4.7074192e-02  -4.0570424e-02   3.8951280e+00  -4.7074192e-02  -4.0570424e-02
