   4.9240000e+02   4.9891256e+00  -9.5803588e-02  -2.2155900e-01   4.9891256e+00  -9.5803588e-02  -2.2155900e-01
   4.9250000e+02   4.9886608e+00  -8.4647848e-02  -2.2220937e-01   4.9886608e+00  -8.4647848e-02  -2.2220937e-01
   4.9260000e+02   4.9882004e+00  -7.3236360e-02  -2.2219432e-01   4.9882004e+00  -7.3236360e-02  -2.2219432e-01
   4.9270000e+02   4.9877504e+00  -6.1603864e-02  -2.2151376e-01   4.9877504e+00  -6.1603864e-02  -2.2151376e-01
   4.9280000e+02   4.9873156e+00  -4.9785816e-02  -2.2016954e-01   4.9873156e+00  -4.9785816e-02  -2.2016954e-01
   4.9290000e+02   4.9869020e+00  -3.7818293e-02  -2.1816540e-01   4.9869020e+00  -3.7818293e-02  -2.1816540e-01
   4.9300000e+02   4.9865144e+00  -2.5737873e-02  -2.1550703e-01   4.9865144e+00  -2.5737873e-02  -2.1550703e-01
   4.9310000e+02   4.9861572e+00  -1.3581526e-02  -2.1220204e-01   4.9861572e+00  -1.3581526e-02  -2.1220204e-01
   4.9320000e+02   4.9858352e+00  -1.3864940e-03  -2.0825992e-01   4.9858352e+00  -1.3864940e-03  -2.0825992e-01
   4.9330000e+02   4.9855524e+00   1.0809834e-02  -2.0369208e-01   4.9855524e+00   1.0809834e-02  -2.0369208e-01
   4.9340000e+02   4.9853120e+00   2.2970041e-02  -1.9851178e-01   4.9853120e+00   2.2970041e-02  -1.9851178e-01
   4.9350000e+02   4.9851172e+00   3.5056816e-02  -1.9273414e-01   4.9851172e+00   3.5056816e-02  -1.9273414e-01
   4.9360000e+02   4.9849700e+00   4.7033076e-02  -1.8637608e-01   4.9849700e+00   4.7033076e-02  -1.8637608e-01
   4.9370000e+02   4.9848728e+00   5.8862092e-02  -1.7945632e-01   4.9848728e+00   5.8862092e-02  -1.7945632e-01
   4.9380000e+02   4.9848264e+00   7.0507632e-02  -1.7199530e-01   4.9848264e+00   7.0507632e-02  -1.7199530e-01
   4.9390000e+02   4.9848312e+00   8.1934072e-02  -1.6401518e-01   4.9848312e+00   8.1934072e-02  -1.6401518e-01
   4.9400000e+02   4.9848880e+00   9.3106532e-02  -1.5553972e-01   4.9848880e+00   9.3106532e-02  -1.5553972e-01
   4.9410000e+02   4.9849952e+00   1.0399098e-01  -1.4659425e-01   4.9849952e+00   1.0399098e-01  -1.4659425e-01
   4.9420000e+02   4.9851524e+00   1.1455436e-01  -1.3720562e-01   4.9851524e+00   1.1455436e-01  -1.3720562e-01
   4.9430000e+02   4.9853572e+00   1.2476471e-01  -1.2740206e-01   4.9853572e+00   1.2476471e-01  -1.2740206e-01
   4.9440000e+02   4.9856072e+00   1.3459123e-01  -1.1721315e-01   4.9856072e+00   1.3459123e-01  -1.1721315e-01
   4.9450000e+02   4.9859000e+00   1.4400442e-01  -1.0666968e-01   4.9859000e+00   1.4400442e-01  -1.0666968e-01
   4.9460000e+02   4.9862312e+00   1.5297611e-01  -9.5803588e-02   4.9862312e+00   1.5297611e-01  -9.5803588e-02
   4.9470000e+02   4.9865976e+00   1.6147960e-01  -8.4647848e-02   4.9865976e+00   1.6147960e-01  -8.4647848e-02
   4.9480000e+02   4.9869944e+00   1.6948967e-01  -7.3236360e-02   4.9869944e+00   1.6948967e-01  -7.3236360e-02
   4.9490000e+02   4.9874172e+00   1.7698269e-01  -6.1603864e-02   4.9874172e+00   1.7698269e-01  -6.1603864e-02
   4.9500000e+02   4.9878604e+00   1.8393662e-01  -4.9785816e-02   4.9878604e+00   1.8393662e-01  -4.9785816e-02
   4.9510000e+02   4.9883192e+00   1.9033110e-01  -3.7818293e-02   4.9883192e+00   1.9033110e-01  -3.7818293e-02
   4.9520000e+02   4.9887876e+00   1.9614747e-01  -2.5737873e-02   4.9887876e+00   1.9614747e-01  -2.5737873e-02
   4.9530000e+02   4.9892600e+00   2.0136880e-01  -1.3581526e-02   4.9892600e+00   2.0136880e-01  -1.3581526e-02
   4.9540000e+02   4.9897312e+00   2.0597992e-01  -1.3864940e-03   4.9897312e+00   2.0597992e-01  -1.3864940e-03
   4.9550000e+02   4.9901948e+00   2.0996746e-01   1.0809834e-02   4.9901948e+00   2.0996746e-01   1.0809834e-02
   4.9560000e+02   4.9906456e+00   2.1331984e-01   2.2970041e-02   4.9906456e+00   2.1331984e-01   2.2970041e-02
   4.9570000e+02   4.9910776e+00   2.1602734e-01   3.5056816e-02   4.9910776e+00   2.1602734e-01   3.5056816e-02
   4.9580000e+02   4.9914856e+00   2.1808206e-01   4.7033076e-02   4.9914856e+00   2.1808206e-01   4.7033076e-02
   4.9590000e+02   4.9918648e+00   2.1947800e-01   5.8862092e-02   4.9918648e+00   2.1947800e-01   5.8862092e-02
   4.9600000e+02   4.9922100e+00   2.2021098e-01   7.0507632e-02   4.9922100e+00   2.2021098e-01   7.0507632e-02
   4.9610000e+02   4.9925172e+00   2.2027879e-01   8.1934072e-02   4.9925172e+00   2.2027879e-01   8.1934072e-02
   4.9620000e+02   4.9927828e+00   2.1968106e-01   9.3106532e-02   4.9927828e+00   2.1968106e-01   9.3106532e-02
   4.9630000e+02   4.9930028e+00   2.1841937e-01   1.0399098e-01   4.9930028e+00   2.1841937e-01   1.0399098e-01
   4.9640000e+02   4.9931748e+00   2.1649720e-01   1.1455436e-01   4.9931748e+00   2.1649720e-01   1.1455436e-01
   4.9650000e+02   4.9932960e+00   2.1391996e-01   1.2476471e-01   4.9932960e+00   2.1391996e-01   1.2476471e-01
   4.9660000e+02   4.9933656e+00   2.1069497e-01   1.3459123e-01   4.9933656e+00   2.1069497e-01   1.3459123e-01
   4.9670000e+02   4.9933820e+00   2.0683146e-01   1.4400442e-01   4.9933820e+00   2.0683146e-01   1.4400442e-01
   4.9680000e+02   4.9933448e+00   2.0234057e-01   1.5297611e-01   4.9933448e+00   2.0234057e-01   1.5297611e-01
   4.9690000e+02   4.9932548e+00   1.9723532e-01   1.6147960e-01   4.9932548e+00   1.9723532e-01   1.6147960e-01
   4.9700000e+02   4.9931124e+00   1.9153059e-01   1.6948967e-01   4.9931124e+00   1.9153059e-01   1.6948967e-01
   4.9710000e+02   4.9929196e+00   1.8524308e-01   1.7698269e-01   4.9929196e+00   1.8524308e-01   1.7698269e-01
   4.9720000e+02   4.9926784e+00   1.7839129e-01   1.8393662e-01   4.9926784e+00   1.7839129e-01   1.8393662e-01
   4.9730000e+02   4.9923916e+00   1.7099546e-01   1.9033110e-01   4.9923916e+00   1.7099546e-01   1.9033110e-01
   4.9740000e+02   4.9920624e+00   1.6307752e-01   1.9614747e-01   4.9920624e+00   1.6307752e-01   1.9614747e-01
   4.9750000e+02   4.9916952e+00   1.5466107e-01   2.0136880e-01   4.9916952e+00   1.5466107e-01   2.0136880e-01
   4.9760000e+02   4.9912944e+00   1.4577124e-01   2.0597992e-01   4.9912944e+00   1.4577124e-01   2.0597992e-01
   4.9770000e+02   4.9908640e+00   1.3643468e-01   2.0996746e-01   4.9908640e+00   1.3643468e-01   2.0996746e-01
   4.9780000e+02   4.9904100e+00   1.2667946e-01   2.1331984e-01   4.9904100e+00   1.2667946e-01   2.1331984e-01
   4.9790000e+02   4.9899372e+00   1.1653500e-01   2.1602734e-01   4.9899372e+00   1.1653500e-01   2.1602734e-01
   4.9800000e+02   4.9894516e+00   1.0603196e-01   2.1808206e-01   4.9894516e+00   1.0603196e-01   2.1808206e-01
   4.9810000e+02   4.9889588e+00   9.5202176e-02   2.1947800e-01   4.9889588e+00   9.5202176e-02   2.1947800e-01
   4.9820000e+02   4.9884648e+00   8.4078532e-02   2.2021098e-01   4.9884648e+00   8.4078532e-02   2.2021098e-01
   4.9830000e+02   4.9879752e+00   7.2694884e-02   2.2027879e-01   4.9879752e+00   7.2694884e-02   2.2027879e-01
   4.9840000e+02   4.9874964e+00   6.1085928e-02   2.1968106e-01   4.9874964e+00   6.1085928e-02   2.1968106e-01
   4.9850000e+02   4.9870332e+00   4.9287120e-02   2.1841937e-01   4.9870332e+00   4.9287120e-02   2.1841937e-01
   4.9860000e+02   4.9865920e+00   3.7334524e-02   2.1649720e-01   4.9865920e+00   3.7334524e-02   2.1649720e-01
   4.9870000e+02   4.9861776e+00   2.5264730e-02   2.1391996e-01   4.9861776e+00   2.5264730e-02   2.1391996e-01
   4.9880000e+02   4.9857948e+00   1.3114709e-02   2.1069497e-01   4.9857948e+00   1.3114709e-02   2.1069497e-01
   4.9890000e+02   4.9854480e+00   9.2170336e-04   2.0683146e-01   4.9854480e+00   9.2170336e-04   2.0683146e-01
   4.9900000e+02   4.9851420e+00  -1.1276901e-02   2.0234057e-01   4.9851420e+00  -1.1276901e-02   2.0234057e-01
   4.9910000e+02   4.9848792e+00  -2.3443694e-02   1.9723532e-01   4.9848792e+00  -2.3443694e-02   1.9723532e-01
   4.9920000e+02   4.9846636e+00  -3.5541372e-02   1.9153059e-01   4.9846636e+00  -3.5541372e-02   1.9153059e-01
   4.9930000e+02   4.9844972e+00  -4.7532852e-02   1.8524308e-01   4.9844972e+00  -4.7532852e-02   1.8524308e-01
   4.9940000e+02   4.9843820e+00  -5.9381412e-02   1.7839129e-01   4.9843820e+00  -5.9381412e-02   1.7839129e-01
   4.9950000e+02   4.9843196e+00  -7.1050792e-02   1.7099546e-01   4.9843196e+00  -7.1050792e-02   1.7099546e-01
   4.9960000e+02   4.9843104e+00  -8.2505340e-02   1.6307752e-01   4.9843104e+00  -8.2505340e-02   1.6307752e-01
   4.9970000e+02   4.9843544e+00  -9.3710116e-02   1.5466107e-01   4.9843544e+00  -9.3710116e-02   1.5466107e-01
   4.9980000e+02   4.9844508e+00  -1.0463102e-01   1.4577124e-01   4.9844508e+00  -1.0463102e-01   1.4577124e-01
   4.9990000e+02   4.9845992e+00  -1.1523489e-01   1.3643468e-01   4.9845992e+00  -1.1523489e-01   1.3643468e-01
   5.0000000e+02   4.9847992e+00  -1.2548880e-01   1.2667946e-01   4.9847992e+00  -1.2548880e-01   1.2667946e-01
   5.0010000e+02   4.9850512e+00  -1.3535981e-01   1.1653500e-01   4.9850512e+00  -1.3535981e-01   1.1653500e-01
